OSPHQ8PC,76,1
OSPHQ8PC,77,1
OSPHQ8PC,78,1
OSPHQ8PC,79,1
OSPHQ8PC,80,1
OSPHQ8PC,81,1
OSPHQ8PC,1,2
OSPHQ8PC,2,2
OSPHQ8PC,3,2
OSPHQ8PC,4,2
OSPHQ8PC,5,2
OSPHQ8PC,6,2
OSPHQ8PC,7,2
OSPHQ8PC,8,2
OSPHQ8PC,9,2
OSPHQ8PC,10,2
OSPHQ8PC,12,2
OSPHQ8PC,13,2
OSPHQ8PC,14,2
OSPHQ8PC,16,2
OSPHQ8PC,17,2
OSPHQ8PC,18,2
OSPHQ8PC,19,2
OSPHQ8PC,20,2
OSPHQ8PC,21,2
OSPHQ8PC,22,2
OSPHQ8PC,23,2
OSPHQ8PC,24,2
OSPHQ8PC,25,2
OSPHQ8PC,26,2
OSPHQ8PC,28,2
OSPHQ8PC,30,2
OSPHQ8PC,33,2
OSPHQ8PC,34,2
OSPHQ8PC,35,2
OSPHQ8PC,36,2
OSPHQ8PC,37,2
OSPHQ8PC,38,2
OSPHQ8PC,39,2
OSPHQ8PC,41,2
OSPHQ8PC,42,2
OSPHQ8PC,43,2
OSPHQ8PC,44,2
OSPHQ8PC,45,2
OSPHQ8PC,46,2
OSPHQ8PC,47,2
OSPHQ8PC,48,2
OSPHQ8PC,49,2
OSPHQ8PC,50,2
OSPHQ8PC,51,2
OSPHQ8PC,53,2
OSPHQ8PC,54,2
OSPHQ8PC,55,2
OSPHQ8PC,56,2
OSPHQ8PC,57,2
OSPHQ8PC,58,2
OSPHQ8PC,59,2
OSPHQ8PC,60,2
OSPHQ8PC,61,2
OSPHQ8PC,63,2
OSPHQ8PC,64,2
OSPHQ8PC,65,2
OSPHQ8PC,66,2
OSPHQ8PC,67,2
OSPHQ8PC,68,2
OSPHQ8PC,69,2
OSPHQ8PC,70,2
OSPHQ8PC,71,2
OSPHQ8PC,72,2
OSPHQ8PC,73,2
OSPHQ8PC,74,2
OSPHQ8PC,76,2
OSPHQ8PC,77,2
OSPHQ8PC,79,2
OSPHQ8PC,80,2
SUKLLW9O,1,0
SUKLLW9O,2,0
SUKLLW9O,3,0
SUKLLW9O,4,0
SUKLLW9O,5,0
SUKLLW9O,1,1
SUKLLW9O,2,1
SUKLLW9O,3,1
SUKLLW9O,4,1
SUKLLW9O,5,1
SUKLLW9O,1,2
SUKLLW9O,2,2
SUKLLW9O,3,2
SUKLLW9O,4,2
SUKLLW9O,5,2
I1QAYOE5,3,1
AAPC5N1C,1,0
AAPC5N1C,2,0
AAPC5N1C,3,0
AAPC5N1C,4,0
AAPC5N1C,5,0
AAPC5N1C,6,0
AAPC5N1C,7,0
AAPC5N1C,8,0
AAPC5N1C,9,0
AAPC5N1C,10,0
AAPC5N1C,11,0
AAPC5N1C,12,0
AAPC5N1C,13,0
AAPC5N1C,14,0
AAPC5N1C,15,0
AAPC5N1C,16,0
AAPC5N1C,17,0
AAPC5N1C,18,0
AAPC5N1C,19,0
AAPC5N1C,20,0
AAPC5N1C,21,0
AAPC5N1C,22,0
AAPC5N1C,23,0
AAPC5N1C,24,0
AAPC5N1C,25,0
AAPC5N1C,26,0
AAPC5N1C,27,0
AAPC5N1C,28,0
AAPC5N1C,29,0
AAPC5N1C,30,0
AAPC5N1C,31,0
AAPC5N1C,32,0
AAPC5N1C,33,0
AAPC5N1C,34,0
AAPC5N1C,35,0
AAPC5N1C,36,0
AAPC5N1C,37,0
AAPC5N1C,38,0
AAPC5N1C,39,0
AAPC5N1C,40,0
AAPC5N1C,41,0
AAPC5N1C,42,0
AAPC5N1C,43,0
AAPC5N1C,44,0
AAPC5N1C,45,0
AAPC5N1C,46,0
AAPC5N1C,47,0
AAPC5N1C,48,0
AAPC5N1C,49,0
AAPC5N1C,50,0
AAPC5N1C,51,0
AAPC5N1C,52,0
AAPC5N1C,53,0
AAPC5N1C,54,0
AAPC5N1C,55,0
AAPC5N1C,56,0
AAPC5N1C,57,0
AAPC5N1C,58,0
AAPC5N1C,59,0
AAPC5N1C,60,0
AAPC5N1C,61,0
AAPC5N1C,62,0
AAPC5N1C,63,0
AAPC5N1C,64,0
AAPC5N1C,65,0
AAPC5N1C,66,0
AAPC5N1C,67,0
AAPC5N1C,68,0
AAPC5N1C,69,0
AAPC5N1C,70,0
AAPC5N1C,71,0
AAPC5N1C,2,1
AAPC5N1C,3,1
AAPC5N1C,4,1
AAPC5N1C,5,1
AAPC5N1C,6,1
AAPC5N1C,7,1
AAPC5N1C,8,1
AAPC5N1C,9,1
AAPC5N1C,10,1
AAPC5N1C,11,1
AAPC5N1C,12,1
AAPC5N1C,13,1
AAPC5N1C,14,1
AAPC5N1C,16,1
AAPC5N1C,17,1
AAPC5N1C,21,1
AAPC5N1C,22,1
AAPC5N1C,24,1
AAPC5N1C,25,1
AAPC5N1C,26,1
AAPC5N1C,27,1
AAPC5N1C,28,1
AAPC5N1C,29,1
AAPC5N1C,30,1
AAPC5N1C,31,1
AAPC5N1C,34,1
AAPC5N1C,35,1
AAPC5N1C,38,1
AAPC5N1C,40,1
AAPC5N1C,42,1
AAPC5N1C,44,1
AAPC5N1C,45,1
AAPC5N1C,46,1
AAPC5N1C,47,1
AAPC5N1C,48,1
AAPC5N1C,49,1
AAPC5N1C,50,1
AAPC5N1C,51,1
AAPC5N1C,52,1
AAPC5N1C,53,1
AAPC5N1C,55,1
AAPC5N1C,57,1
AAPC5N1C,58,1
AAPC5N1C,59,1
AAPC5N1C,62,1
AAPC5N1C,64,1
AAPC5N1C,65,1
AAPC5N1C,66,1
AAPC5N1C,67,1
AAPC5N1C,68,1
AAPC5N1C,1,2
AAPC5N1C,2,2
AAPC5N1C,3,2
AAPC5N1C,4,2
AAPC5N1C,5,2
AAPC5N1C,6,2
AAPC5N1C,7,2
AAPC5N1C,8,2
AAPC5N1C,9,2
AAPC5N1C,10,2
AAPC5N1C,11,2
AAPC5N1C,12,2
AAPC5N1C,13,2
AAPC5N1C,14,2
AAPC5N1C,15,2
AAPC5N1C,16,2
AAPC5N1C,17,2
AAPC5N1C,18,2
AAPC5N1C,19,2
AAPC5N1C,20,2
AAPC5N1C,21,2
AAPC5N1C,23,2
AAPC5N1C,24,2
AAPC5N1C,25,2
AAPC5N1C,26,2
AAPC5N1C,27,2
AAPC5N1C,28,2
AAPC5N1C,29,2
AAPC5N1C,30,2
AAPC5N1C,31,2
AAPC5N1C,32,2
AAPC5N1C,33,2
AAPC5N1C,34,2
AAPC5N1C,35,2
AAPC5N1C,36,2
AAPC5N1C,37,2
AAPC5N1C,38,2
AAPC5N1C,39,2
AAPC5N1C,40,2
AAPC5N1C,41,2
AAPC5N1C,42,2
AAPC5N1C,43,2
AAPC5N1C,44,2
AAPC5N1C,45,2
AAPC5N1C,46,2
AAPC5N1C,48,2
AAPC5N1C,49,2
AAPC5N1C,50,2
AAPC5N1C,51,2
AAPC5N1C,52,2
AAPC5N1C,53,2
AAPC5N1C,55,2
AAPC5N1C,56,2
AAPC5N1C,57,2
AAPC5N1C,58,2
AAPC5N1C,59,2
AAPC5N1C,60,2
AAPC5N1C,61,2
AAPC5N1C,62,2
AAPC5N1C,63,2
AAPC5N1C,64,2
AAPC5N1C,65,2
AAPC5N1C,66,2
AAPC5N1C,67,2
AAPC5N1C,68,2
AAPC5N1C,69,2
AAPC5N1C,70,2
AAPC5N1C,71,2
NGTYR7JR,1,0
NGTYR7JR,2,0
NGTYR7JR,3,0
NGTYR7JR,4,0
NGTYR7JR,5,0
NGTYR7JR,6,0
NGTYR7JR,7,0
NGTYR7JR,11,0
NGTYR7JR,12,0
NGTYR7JR,13,0
NGTYR7JR,15,0
NGTYR7JR,16,0
NGTYR7JR,17,0
NGTYR7JR,18,0
NGTYR7JR,19,0
NGTYR7JR,21,0
NGTYR7JR,22,0
NGTYR7JR,23,0
NGTYR7JR,24,0
NGTYR7JR,25,0
NGTYR7JR,26,0
NGTYR7JR,27,0
NGTYR7JR,28,0
NGTYR7JR,30,0
NGTYR7JR,31,0
NGTYR7JR,32,0
NGTYR7JR,33,0
NGTYR7JR,37,0
NGTYR7JR,38,0
NGTYR7JR,40,0
NGTYR7JR,41,0
NGTYR7JR,42,0
NGTYR7JR,43,0
NGTYR7JR,44,0
NGTYR7JR,46,0
NGTYR7JR,47,0
NGTYR7JR,48,0
NGTYR7JR,49,0
NGTYR7JR,50,0
NGTYR7JR,51,0
NGTYR7JR,52,0
NGTYR7JR,53,0
NGTYR7JR,54,0
NGTYR7JR,55,0
NGTYR7JR,56,0
NGTYR7JR,57,0
NGTYR7JR,58,0
NGTYR7JR,59,0
NGTYR7JR,60,0
NGTYR7JR,61,0
NGTYR7JR,62,0
NGTYR7JR,63,0
NGTYR7JR,64,0
NGTYR7JR,65,0
NGTYR7JR,67,0
NGTYR7JR,68,0
NGTYR7JR,69,0
NGTYR7JR,70,0
NGTYR7JR,71,0
NGTYR7JR,72,0
NGTYR7JR,73,0
NGTYR7JR,74,0
NGTYR7JR,75,0
NGTYR7JR,76,0
NGTYR7JR,77,0
NGTYR7JR,78,0
NGTYR7JR,79,0
NGTYR7JR,80,0
NGTYR7JR,81,0
NGTYR7JR,82,0
NGTYR7JR,84,0
NGTYR7JR,85,0
NGTYR7JR,87,0
NGTYR7JR,88,0
NGTYR7JR,89,0
NGTYR7JR,91,0
NGTYR7JR,94,0
NGTYR7JR,95,0
NGTYR7JR,96,0
NGTYR7JR,97,0
NGTYR7JR,98,0
NGTYR7JR,99,0
NGTYR7JR,100,0
NGTYR7JR,101,0
NGTYR7JR,102,0
NGTYR7JR,103,0
NGTYR7JR,104,0
NGTYR7JR,105,0
NGTYR7JR,106,0
NGTYR7JR,107,0
NGTYR7JR,110,0
NGTYR7JR,111,0
NGTYR7JR,112,0
NGTYR7JR,113,0
NGTYR7JR,115,0
NGTYR7JR,116,0
NGTYR7JR,117,0
NGTYR7JR,119,0
NGTYR7JR,120,0
NGTYR7JR,121,0
NGTYR7JR,122,0
NGTYR7JR,123,0
NGTYR7JR,124,0
RT9UPG8R,2,0
RT9UPG8R,3,0
RT9UPG8R,5,0
RT9UPG8R,7,0
RT9UPG8R,8,0
RT9UPG8R,9,0
RT9UPG8R,10,0
RT9UPG8R,11,0
RT9UPG8R,12,0
RT9UPG8R,13,0
RT9UPG8R,14,0
RT9UPG8R,15,0
RT9UPG8R,16,0
RT9UPG8R,17,0
RT9UPG8R,18,0
RT9UPG8R,19,0
RT9UPG8R,20,0
RT9UPG8R,22,0
RT9UPG8R,23,0
RT9UPG8R,24,0
RT9UPG8R,26,0
RT9UPG8R,27,0
RT9UPG8R,28,0
RT9UPG8R,29,0
RT9UPG8R,30,0
RT9UPG8R,31,0
RT9UPG8R,32,0
RT9UPG8R,33,0
RT9UPG8R,34,0
RT9UPG8R,35,0
RT9UPG8R,36,0
RT9UPG8R,37,0
RT9UPG8R,40,0
RT9UPG8R,41,0
RT9UPG8R,42,0
RT9UPG8R,43,0
RT9UPG8R,44,0
RT9UPG8R,45,0
RT9UPG8R,46,0
RT9UPG8R,48,0
RT9UPG8R,49,0
RT9UPG8R,50,0
RT9UPG8R,51,0
RT9UPG8R,52,0
RT9UPG8R,54,0
RT9UPG8R,55,0
RT9UPG8R,56,0
RT9UPG8R,57,0
RT9UPG8R,58,0
RT9UPG8R,60,0
RT9UPG8R,61,0
RT9UPG8R,62,0
RT9UPG8R,65,0
RT9UPG8R,66,0
RT9UPG8R,67,0
RT9UPG8R,68,0
RT9UPG8R,69,0
RT9UPG8R,70,0
RT9UPG8R,72,0
RT9UPG8R,73,0
RT9UPG8R,74,0
RT9UPG8R,75,0
RT9UPG8R,76,0
RT9UPG8R,77,0
RT9UPG8R,78,0
RT9UPG8R,81,0
RT9UPG8R,82,0
RT9UPG8R,84,0
RT9UPG8R,85,0
RT9UPG8R,87,0
RT9UPG8R,88,0
RT9UPG8R,89,0
RT9UPG8R,90,0
RT9UPG8R,91,0
RT9UPG8R,92,0
RT9UPG8R,93,0
RT9UPG8R,94,0
RT9UPG8R,95,0
RT9UPG8R,97,0
RT9UPG8R,98,0
RT9UPG8R,99,0
RT9UPG8R,100,0
RT9UPG8R,101,0
RT9UPG8R,102,0
RT9UPG8R,104,0
RT9UPG8R,105,0
RT9UPG8R,106,0
RT9UPG8R,107,0
RT9UPG8R,108,0
RT9UPG8R,109,0
RT9UPG8R,1,1
RT9UPG8R,2,1
RT9UPG8R,3,1
RT9UPG8R,4,1
RT9UPG8R,5,1
RT9UPG8R,6,1
RT9UPG8R,7,1
RT9UPG8R,8,1
RT9UPG8R,9,1
RT9UPG8R,10,1
RT9UPG8R,11,1
RT9UPG8R,12,1
RT9UPG8R,13,1
RT9UPG8R,14,1
RT9UPG8R,15,1
RT9UPG8R,16,1
RT9UPG8R,17,1
RT9UPG8R,18,1
RT9UPG8R,19,1
RT9UPG8R,20,1
RT9UPG8R,21,1
RT9UPG8R,22,1
RT9UPG8R,23,1
RT9UPG8R,24,1
RT9UPG8R,25,1
RT9UPG8R,26,1
RT9UPG8R,27,1
RT9UPG8R,28,1
RT9UPG8R,29,1
RT9UPG8R,30,1
RT9UPG8R,31,1
RT9UPG8R,32,1
RT9UPG8R,33,1
RT9UPG8R,34,1
RT9UPG8R,35,1
RT9UPG8R,36,1
RT9UPG8R,37,1
RT9UPG8R,38,1
RT9UPG8R,39,1
RT9UPG8R,40,1
RT9UPG8R,41,1
RT9UPG8R,42,1
RT9UPG8R,43,1
RT9UPG8R,44,1
RT9UPG8R,45,1
RT9UPG8R,46,1
RT9UPG8R,47,1
RT9UPG8R,48,1
RT9UPG8R,49,1
RT9UPG8R,50,1
RT9UPG8R,51,1
RT9UPG8R,52,1
RT9UPG8R,53,1
RT9UPG8R,54,1
RT9UPG8R,55,1
RT9UPG8R,56,1
RT9UPG8R,57,1
RT9UPG8R,58,1
RT9UPG8R,59,1
RT9UPG8R,60,1
RT9UPG8R,61,1
RT9UPG8R,62,1
RT9UPG8R,63,1
RT9UPG8R,64,1
RT9UPG8R,65,1
RT9UPG8R,67,1
RT9UPG8R,68,1
RT9UPG8R,69,1
RT9UPG8R,70,1
RT9UPG8R,71,1
RT9UPG8R,72,1
RT9UPG8R,73,1
RT9UPG8R,74,1
RT9UPG8R,75,1
RT9UPG8R,76,1
RT9UPG8R,77,1
RT9UPG8R,78,1
RT9UPG8R,79,1
RT9UPG8R,80,1
RT9UPG8R,81,1
RT9UPG8R,82,1
RT9UPG8R,83,1
RT9UPG8R,84,1
RT9UPG8R,85,1
RT9UPG8R,86,1
RT9UPG8R,87,1
RT9UPG8R,88,1
RT9UPG8R,89,1
RT9UPG8R,90,1
RT9UPG8R,91,1
RT9UPG8R,92,1
RT9UPG8R,93,1
RT9UPG8R,94,1
RT9UPG8R,95,1
RT9UPG8R,96,1
RT9UPG8R,97,1
RT9UPG8R,98,1
RT9UPG8R,99,1
RT9UPG8R,100,1
RT9UPG8R,101,1
RT9UPG8R,102,1
RT9UPG8R,103,1
RT9UPG8R,104,1
RT9UPG8R,105,1
RT9UPG8R,106,1
RT9UPG8R,107,1
RT9UPG8R,108,1
RT9UPG8R,109,1
GNZRRD2Y,1,0
GNZRRD2Y,2,0
GNZRRD2Y,3,0
GNZRRD2Y,4,0
GNZRRD2Y,5,0
GNZRRD2Y,6,0
GNZRRD2Y,7,0
GNZRRD2Y,8,0
GNZRRD2Y,9,0
GNZRRD2Y,10,0
GNZRRD2Y,11,0
GNZRRD2Y,12,0
GNZRRD2Y,13,0
GNZRRD2Y,14,0
GNZRRD2Y,15,0
GNZRRD2Y,16,0
GNZRRD2Y,17,0
GNZRRD2Y,18,0
GNZRRD2Y,19,0
GNZRRD2Y,20,0
GNZRRD2Y,21,0
GNZRRD2Y,22,0
GNZRRD2Y,23,0
GNZRRD2Y,24,0
GNZRRD2Y,25,0
GNZRRD2Y,26,0
GNZRRD2Y,27,0
GNZRRD2Y,28,0
GNZRRD2Y,29,0
GNZRRD2Y,30,0
GNZRRD2Y,31,0
GNZRRD2Y,32,0
GNZRRD2Y,33,0
GNZRRD2Y,34,0
GNZRRD2Y,35,0
GNZRRD2Y,36,0
GNZRRD2Y,37,0
GNZRRD2Y,38,0
GNZRRD2Y,39,0
GNZRRD2Y,40,0
GNZRRD2Y,41,0
GNZRRD2Y,42,0
GNZRRD2Y,43,0
GNZRRD2Y,44,0
GNZRRD2Y,45,0
GNZRRD2Y,46,0
GNZRRD2Y,47,0
GNZRRD2Y,48,0
GNZRRD2Y,49,0
GNZRRD2Y,50,0
GNZRRD2Y,51,0
GNZRRD2Y,1,1
GNZRRD2Y,2,1
GNZRRD2Y,3,1
GNZRRD2Y,4,1
GNZRRD2Y,5,1
GNZRRD2Y,6,1
GNZRRD2Y,7,1
GNZRRD2Y,8,1
GNZRRD2Y,9,1
GNZRRD2Y,10,1
GNZRRD2Y,11,1
GNZRRD2Y,12,1
GNZRRD2Y,13,1
GNZRRD2Y,14,1
GNZRRD2Y,15,1
GNZRRD2Y,16,1
GNZRRD2Y,17,1
GNZRRD2Y,19,1
GNZRRD2Y,20,1
GNZRRD2Y,21,1
GNZRRD2Y,22,1
GNZRRD2Y,23,1
GNZRRD2Y,24,1
GNZRRD2Y,25,1
GNZRRD2Y,26,1
GNZRRD2Y,27,1
GNZRRD2Y,28,1
GNZRRD2Y,29,1
GNZRRD2Y,30,1
GNZRRD2Y,31,1
GNZRRD2Y,32,1
GNZRRD2Y,33,1
GNZRRD2Y,34,1
GNZRRD2Y,35,1
GNZRRD2Y,36,1
GNZRRD2Y,37,1
GNZRRD2Y,38,1
GNZRRD2Y,39,1
GNZRRD2Y,40,1
GNZRRD2Y,41,1
GNZRRD2Y,42,1
GNZRRD2Y,44,1
GNZRRD2Y,45,1
GNZRRD2Y,46,1
GNZRRD2Y,47,1
GNZRRD2Y,48,1
GNZRRD2Y,49,1
GNZRRD2Y,50,1
GNZRRD2Y,51,1
GNZRRD2Y,1,2
GNZRRD2Y,2,2
GNZRRD2Y,3,2
GNZRRD2Y,4,2
GNZRRD2Y,5,2
GNZRRD2Y,6,2
GNZRRD2Y,7,2
GNZRRD2Y,8,2
GNZRRD2Y,9,2
GNZRRD2Y,10,2
GNZRRD2Y,11,2
GNZRRD2Y,12,2
GNZRRD2Y,13,2
GNZRRD2Y,14,2
GNZRRD2Y,16,2
GNZRRD2Y,17,2
GNZRRD2Y,18,2
GNZRRD2Y,19,2
GNZRRD2Y,20,2
GNZRRD2Y,21,2
GNZRRD2Y,22,2
GNZRRD2Y,23,2
GNZRRD2Y,24,2
GNZRRD2Y,25,2
GNZRRD2Y,26,2
GNZRRD2Y,27,2
GNZRRD2Y,28,2
GNZRRD2Y,29,2
GNZRRD2Y,30,2
GNZRRD2Y,31,2
GNZRRD2Y,32,2
GNZRRD2Y,33,2
GNZRRD2Y,34,2
GNZRRD2Y,35,2
GNZRRD2Y,36,2
GNZRRD2Y,37,2
GNZRRD2Y,38,2
GNZRRD2Y,39,2
GNZRRD2Y,40,2
GNZRRD2Y,41,2
GNZRRD2Y,42,2
GNZRRD2Y,43,2
GNZRRD2Y,44,2
GNZRRD2Y,45,2
GNZRRD2Y,46,2
GNZRRD2Y,47,2
GNZRRD2Y,48,2
GNZRRD2Y,49,2
GNZRRD2Y,50,2
GNZRRD2Y,51,2
ZY627OEL,13,0
ZY627OEL,14,0
ZY627OEL,15,0
ZY627OEL,1,1
ZY627OEL,2,1
ZY627OEL,3,1
ZY627OEL,4,1
ZY627OEL,5,1
ZY627OEL,6,1
ZY627OEL,7,1
ZY627OEL,8,1
ZY627OEL,9,1
ZY627OEL,10,1
ZY627OEL,11,1
ZY627OEL,12,1
ZY627OEL,13,1
ZY627OEL,14,1
ZY627OEL,1,2
ZY627OEL,2,2
ZY627OEL,3,2
ZY627OEL,4,2
ZY627OEL,5,2
ZY627OEL,6,2
ZY627OEL,7,2
ZY627OEL,8,2
ZY627OEL,9,2
ZY627OEL,1,3
ZY627OEL,2,3
ZY627OEL,3,3
ZY627OEL,4,3
ZY627OEL,5,3
ZY627OEL,6,3
ZY627OEL,7,3
ZY627OEL,8,3
ZY627OEL,9,3
ZY627OEL,10,3
ZY627OEL,11,3
ZY627OEL,12,3
ZY627OEL,13,3
ZY627OEL,14,3
ZY627OEL,15,3
ZY627OEL,3,4
ZY627OEL,4,4
ZY627OEL,9,4
ZY627OEL,10,4
ZY627OEL,11,4
ZY627OEL,12,4
ZY627OEL,13,4
ZY627OEL,14,4
ZY627OEL,15,4
ZY627OEL,1,5
ZY627OEL,2,5
ZY627OEL,4,5
ZY627OEL,5,5
ZY627OEL,7,5
ZY627OEL,8,5
ZY627OEL,9,5
ZY627OEL,10,5
ZY627OEL,12,5
ZY627OEL,15,5
ZY627OEL,2,6
ZY627OEL,3,6
ZY627OEL,6,6
ZY627OEL,8,6
ZY627OEL,10,6
ZY627OEL,12,6
ZY627OEL,15,6
ZY627OEL,1,7
ZY627OEL,2,7
ZY627OEL,3,7
ZY627OEL,4,7
ZY627OEL,5,7
ZY627OEL,6,7
ZY627OEL,7,7
ZY627OEL,8,7
ZY627OEL,9,7
ZY627OEL,10,7
ZY627OEL,11,7
ZY627OEL,13,7
ZY627OEL,14,7
ZY627OEL,15,7
ZY627OEL,1,8
ZY627OEL,2,8
ZY627OEL,3,8
ZY627OEL,5,8
ZY627OEL,7,8
ZY627OEL,8,8
ZY627OEL,9,8
ZY627OEL,10,8
ZY627OEL,11,8
ZY627OEL,13,8
ZY627OEL,14,8
ZY627OEL,15,8
ZY627OEL,1,9
ZY627OEL,4,9
ZY627OEL,5,9
ZY627OEL,6,9
ZY627OEL,7,9
ZY627OEL,9,9
ZY627OEL,10,9
ZY627OEL,12,9
ZY627OEL,13,9
ZY627OEL,14,9
ZY627OEL,15,9
ZY627OEL,3,10
ZY627OEL,4,10
ZY627OEL,6,10
ZY627OEL,7,10
ZY627OEL,8,10
ZY627OEL,9,10
ZY627OEL,12,10
ZY627OEL,13,10
ZY627OEL,14,10
ZY627OEL,15,10
ZY627OEL,5,11
ZY627OEL,6,11
ZY627OEL,11,11
ZY627OEL,13,11
ZY627OEL,15,11
ZY627OEL,1,12
ZY627OEL,2,12
ZY627OEL,3,12
ZY627OEL,5,12
ZY627OEL,6,12
ZY627OEL,7,12
ZY627OEL,8,12
ZY627OEL,9,12
ZY627OEL,10,12
ZY627OEL,11,12
ZY627OEL,13,12
ZY627OEL,15,12
ZY627OEL,1,13
ZY627OEL,4,13
ZY627OEL,6,13
ZY627OEL,11,13
ZY627OEL,12,13
ZY627OEL,14,13
ZY627OEL,15,13
32U7PMHX,1,0
32U7PMHX,2,0
32U7PMHX,3,0
32U7PMHX,4,0
32U7PMHX,5,0
32U7PMHX,6,0
32U7PMHX,1,1
32U7PMHX,2,1
32U7PMHX,3,1
32U7PMHX,4,1
32U7PMHX,5,1
32U7PMHX,1,2
32U7PMHX,2,2
32U7PMHX,3,2
32U7PMHX,4,2
32U7PMHX,5,2
43QWNTYD,10,0
43QWNTYD,11,0
43QWNTYD,12,0
43QWNTYD,13,0
43QWNTYD,14,0
43QWNTYD,15,0
43QWNTYD,1,2
43QWNTYD,2,2
43QWNTYD,3,2
43QWNTYD,4,2
43QWNTYD,5,2
43QWNTYD,6,2
43QWNTYD,7,2
43QWNTYD,8,2
43QWNTYD,9,2
43QWNTYD,10,2
43QWNTYD,11,2
43QWNTYD,12,2
43QWNTYD,13,2
43QWNTYD,14,2
43QWNTYD,15,2
43QWNTYD,16,2
43QWNTYD,2,3
43QWNTYD,4,3
43QWNTYD,5,3
43QWNTYD,6,3
43QWNTYD,7,3
43QWNTYD,8,3
43QWNTYD,9,3
43QWNTYD,10,3
43QWNTYD,11,3
43QWNTYD,12,3
43QWNTYD,13,3
43QWNTYD,14,3
43QWNTYD,15,3
43QWNTYD,16,3
43QWNTYD,17,3
43QWNTYD,1,4
43QWNTYD,3,4
43QWNTYD,4,4
43QWNTYD,5,4
43QWNTYD,6,4
43QWNTYD,7,4
43QWNTYD,8,4
43QWNTYD,9,4
43QWNTYD,10,4
43QWNTYD,11,4
43QWNTYD,12,4
43QWNTYD,13,4
43QWNTYD,14,4
43QWNTYD,15,4
43QWNTYD,16,4
43QWNTYD,17,4
43QWNTYD,1,5
43QWNTYD,2,5
43QWNTYD,3,5
43QWNTYD,4,5
43QWNTYD,5,5
43QWNTYD,6,5
43QWNTYD,7,5
43QWNTYD,8,5
43QWNTYD,10,5
43QWNTYD,15,5
43QWNTYD,16,5
43QWNTYD,17,5
43QWNTYD,1,6
43QWNTYD,2,6
43QWNTYD,3,6
43QWNTYD,8,6
43QWNTYD,9,6
43QWNTYD,11,6
43QWNTYD,12,6
43QWNTYD,15,6
43QWNTYD,16,6
43QWNTYD,17,6
43QWNTYD,7,7
43QWNTYD,10,7
43QWNTYD,11,7
43QWNTYD,12,7
43QWNTYD,13,7
43QWNTYD,15,7
43QWNTYD,16,7
43QWNTYD,17,7
43QWNTYD,4,8
43QWNTYD,5,8
43QWNTYD,6,8
43QWNTYD,9,8
43QWNTYD,12,8
43QWNTYD,14,8
43QWNTYD,15,8
43QWNTYD,17,8
43QWNTYD,2,9
43QWNTYD,3,9
43QWNTYD,4,9
43QWNTYD,5,9
43QWNTYD,6,9
43QWNTYD,8,9
43QWNTYD,10,9
43QWNTYD,11,9
43QWNTYD,15,9
43QWNTYD,16,9
43QWNTYD,17,9
43QWNTYD,1,10
43QWNTYD,2,10
43QWNTYD,13,10
43QWNTYD,14,10
CEBCLGOL,1,0
CEBCLGOL,2,0
CEBCLGOL,3,0
CEBCLGOL,4,0
CEBCLGOL,5,0
CEBCLGOL,6,0
CEBCLGOL,7,0
CEBCLGOL,8,0
CEBCLGOL,9,0
CEBCLGOL,10,0
CEBCLGOL,11,0
CEBCLGOL,12,0
CEBCLGOL,13,0
CEBCLGOL,14,0
CEBCLGOL,15,0
CEBCLGOL,16,0
CEBCLGOL,17,0
CEBCLGOL,18,0
CEBCLGOL,19,0
CEBCLGOL,20,0
CEBCLGOL,21,0
CEBCLGOL,22,0
CEBCLGOL,23,0
CEBCLGOL,24,0
CEBCLGOL,25,0
CEBCLGOL,26,0
CEBCLGOL,27,0
CEBCLGOL,28,0
CEBCLGOL,29,0
CEBCLGOL,30,0
CEBCLGOL,31,0
CEBCLGOL,32,0
CEBCLGOL,33,0
CEBCLGOL,3,1
CEBCLGOL,4,1
CEBCLGOL,5,1
CEBCLGOL,6,1
CEBCLGOL,7,1
CEBCLGOL,8,1
CEBCLGOL,9,1
CEBCLGOL,10,1
CEBCLGOL,11,1
CEBCLGOL,12,1
CEBCLGOL,13,1
CEBCLGOL,14,1
CEBCLGOL,15,1
CEBCLGOL,16,1
CEBCLGOL,19,1
CEBCLGOL,20,1
CEBCLGOL,21,1
CEBCLGOL,22,1
CEBCLGOL,23,1
CEBCLGOL,24,1
CEBCLGOL,25,1
CEBCLGOL,26,1
CEBCLGOL,27,1
CEBCLGOL,28,1
CEBCLGOL,30,1
CEBCLGOL,31,1
CEBCLGOL,32,1
CEBCLGOL,33,1
CEBCLGOL,1,2
CEBCLGOL,2,2
CEBCLGOL,3,2
CEBCLGOL,4,2
CEBCLGOL,5,2
CEBCLGOL,7,2
CEBCLGOL,9,2
CEBCLGOL,10,2
CEBCLGOL,11,2
CEBCLGOL,12,2
CEBCLGOL,14,2
CEBCLGOL,15,2
CEBCLGOL,16,2
CEBCLGOL,17,2
CEBCLGOL,18,2
CEBCLGOL,19,2
CEBCLGOL,21,2
CEBCLGOL,22,2
CEBCLGOL,23,2
CEBCLGOL,24,2
CEBCLGOL,25,2
CEBCLGOL,26,2
CEBCLGOL,28,2
CEBCLGOL,29,2
CEBCLGOL,30,2
CEBCLGOL,32,2
CEBCLGOL,33,2
